2.469,2.422,4.063,5.567,7.206,9.745,12.494,15.535,21.679,34.964,56.671,135.096,221.255,382.032,679.229,1249.34,2273.54,4964.88,8485.2
2.659,2.403,4.163,5.485,7.146,9.618,12.161,15.429,21.519,34.734,56.606,134.958,224.14,387,673.512,1245.7,2277.94,4781.58,8502.05
2.478,2.555,4.075,5.428,7.331,9.475,12.18,15.55,21.352,34.926,56.726,134.626,223.413,383.091,677.747,1249.75,2280.91,4722.68,8512.45
2.474,2.442,4.021,5.378,7.217,9.504,12.21,15.61,21.531,34.998,56.472,137.129,222.309,384.512,675.745,1258.81,2261.64,4769.49,8527.36
2.462,2.592,4.044,5.427,7.161,9.622,12.163,15.4,26.111,34.884,56.336,134.816,222.55,383.514,673.01,1249.35,2266.57,4910.18,8517.18
2.495,2.409,4.154,5.634,7.195,9.663,12.433,15.779,21.956,35.057,56.623,134.701,221.891,384.362,675.69,1255.69,2258.31,4586.66,8504.37
2.719,2.495,4.172,5.376,7.333,9.407,12.424,15.414,21.587,34.939,56.796,134.879,223.909,386.815,675.84,1258.22,2291.21,4609.77,8500.44
2.455,2.454,3.999,5.431,7.142,9.663,12.255,15.514,21.649,35.059,57.018,134.254,222.134,382.859,674.479,1248.79,2277.2,4874.17,8508.94
2.461,2.406,4.006,5.515,7.16,9.73,12.317,15.521,21.437,34.935,57.676,134.757,220.782,386.894,676.938,1248.87,2326.16,4709.02,8478.92
3.052,2.398,4.13,5.431,7.275,9.383,12.32,15.568,21.551,37.861,57.1,135.2,220.416,383.225,678.911,1264.71,2319.79,4583.34,8573.85
2.45,2.401,4.054,5.38,7.186,9.48,12.215,15.531,21.511,35.283,58.496,138.646,224.601,381.574,680.282,1255.48,2281.89,4701.19,8494.08
2.519,2.427,5.931,5.448,7.413,9.599,12.586,15.37,21.79,35.192,56.24,135.395,221.411,385.457,678.762,1279.9,2275.53,4775.23,8514.05
2.458,2.478,4.276,5.425,7.245,9.618,15.445,15.517,21.453,35.215,54.806,135.063,221.72,382.744,680.131,1276.38,2263.05,4648.4,8510.32
2.45,2.479,4.371,5.568,7.18,9.492,12.742,18.653,21.504,35.028,55.066,135.376,220.434,383.136,674.992,1251.43,2275.69,4684.28,8508.33
2.504,2.406,4.189,5.504,7.219,9.481,12.233,16.099,21.607,35.277,54.92,135.2,220.471,386.434,677.367,1256.22,2271.45,4725.42,8515.28
2.46,2.739,4.271,5.468,7.181,9.429,12.382,15.69,21.694,35.107,54.802,134.604,224.72,383.638,682.086,1264.2,2273.88,4861.03,8495.71
2.511,2.438,4.639,5.478,7.421,9.616,12.241,15.765,21.675,35.18,54.641,134.63,221.843,386.999,681.693,1284.08,2271.03,4647.79,8480.2
2.437,2.418,4.501,5.561,7.168,9.57,12.096,15.526,21.498,35.071,54.841,138.789,222.736,384.13,678.653,1321.68,2265.73,4720.16,8504.46
2.469,2.397,4.132,5.45,7.202,9.626,12.164,15.622,21.366,35.18,54.766,135.03,222.585,383.256,680.944,1277.7,2280.45,4915.14,8501.77
2.539,2.408,4.233,5.456,7.266,9.667,12.392,15.462,21.522,35.129,54.601,134.469,224.72,385.395,678,1245.96,2350.92,4636.53,8504.23
2.467,2.417,4.191,5.91,7.214,9.598,12.293,15.57,21.403,35.163,54.802,135.182,223.569,384.302,680.569,1247.32,2278.75,4645.83,8510.06
2.494,2.514,4.126,5.496,7.158,9.745,12.379,15.812,21.641,35.096,55.013,134.957,224.361,385.926,680.573,1254.38,2267.35,4801.48,8500.6
2.503,2.5,4.196,5.551,7.21,9.521,12.241,15.958,21.549,35.256,54.885,134.647,222.713,384.833,683.388,1255.07,2277.49,4906.54,8523.21
2.475,2.427,4.158,5.56,7.25,9.625,12.412,15.976,21.466,35.152,54.52,135.555,223.758,387.129,693.448,1250.28,2286.18,4617.7,8453.86
2.455,2.501,4.19,5.386,7.212,9.674,12.225,15.74,21.482,35.105,54.656,135.792,223.677,390.551,682.464,1259.72,2270.37,4730.42,8519.34
2.533,2.45,4.119,5.687,7.224,9.823,12.125,16.108,21.653,35.068,54.849,139.817,220.318,386.674,682.027,1249.75,2269.7,4956.8,8500.29
2.508,2.572,4.163,5.494,7.399,9.803,12.445,15.397,21.446,35.373,55.295,136.034,221.121,386.421,676.585,1255.87,2268.56,4612.79,8603.7
2.469,2.47,4.15,5.361,7.161,9.566,12.351,15.776,21.542,34.923,54.947,135.574,220.398,385.68,679.669,1258.82,2279.43,4644.97,8513.9
2.475,2.421,4.192,5.695,7.166,9.48,12.406,15.676,21.491,35.193,54.644,136.417,222.202,383.704,680.274,1252.76,2268.36,4911.38,8564.02
2.49,2.456,4.476,5.483,7.282,9.567,12.185,15.319,21.563,34.956,62.891,136.483,220.941,385.68,676.316,1261.53,2279.51,4752.92,8487.39
2.446,2.471,4.205,5.474,7.142,9.567,12.345,15.619,21.477,35.136,57.294,136.257,222.018,382.54,678.306,1270.71,2273.72,4658.7,8515.57
2.499,2.485,4.151,5.418,7.195,9.686,12.333,15.597,21.427,35.192,57.258,136.292,222.665,383.275,677.557,1270.79,2279.43,4787.31,8482.68
2.498,2.408,4.107,5.454,7.31,9.672,12.903,15.449,21.468,35.142,57.361,138.889,221.839,390.497,675.867,1259.77,2278.52,4979.39,8525.41
2.475,2.463,4.291,5.485,7.189,9.556,12.504,15.668,21.556,34.938,57.124,134.581,223.658,386.814,679.936,1259.49,2291.06,4780.38,8537.39
2.455,2.5,4.53,5.451,7.257,9.397,12.361,15.441,21.482,34.84,57.003,134.565,221.372,388.948,683.544,1255.83,2272.26,4701.15,8491.11
2.503,2.447,4.15,5.468,7.233,9.573,12.26,15.945,21.466,35.269,55.865,134.554,221.267,384.9,678.455,1254.45,2269.49,4850.84,8529.61
2.454,2.49,4.15,5.517,7.16,9.509,12.39,15.923,21.436,35.561,56.403,135.433,220.959,383.22,678.091,1254.38,2278.38,4620.29,8473.55
2.512,2.415,4.349,5.449,7.515,9.603,12.208,15.763,21.826,37.441,56.113,134.591,225.459,387.02,680.698,1255.37,2268.76,4643.76,8542.39
2.932,2.416,4.38,6.014,7.237,9.573,12.143,15.508,21.35,34.966,56.36,134.335,225.97,383.846,677.903,1244.33,2279.29,4671.96,8500.79
2.445,2.484,4.223,5.443,7.229,9.413,12.121,15.893,21.321,34.898,56.675,137.783,224.373,386.24,677.514,1247.28,2266.08,5138.94,8504.01
2.482,2.467,4.188,5.513,7.142,9.496,12.194,15.503,21.42,34.902,56.522,137.528,225.15,388.647,679.83,1249.72,2265.19,4889.14,8518.63
2.426,2.477,4.127,5.784,7.366,9.481,12.117,15.69,21.429,34.897,56.606,137.869,226.914,387.369,678.124,1252.87,2263.42,4635.18,8512.98
2.471,2.633,4.38,5.619,7.203,9.45,12.105,15.653,21.408,35.057,56.373,138.577,221.202,389.96,682.043,1247.65,2282.35,4955.15,8525.11
2.476,2.519,4.221,5.447,7.112,9.63,12.463,15.449,21.595,34.908,56.191,138.039,220.349,387.759,676.763,1254.52,2277.66,4834.83,8504.63
2.442,2.443,4.333,5.435,7.365,9.472,12.394,15.696,21.514,35.146,55.725,138.209,220.841,386.25,673.567,1250.99,2274.14,4652.21,8499.47
2.529,2.471,4.413,5.405,7.164,9.398,12.419,15.73,21.484,35.058,56.506,137.78,220.651,386.635,674.763,1262.23,2284.99,4720.88,8500.84
2.667,2.423,4.246,5.401,7.268,9.443,12.164,15.549,21.587,34.806,58.621,137.855,225.261,384.071,677.09,1250.73,2278.15,4968.55,8501.36
2.636,2.473,4.368,5.589,7.298,9.709,12.232,15.93,21.555,35.024,55.222,137.995,222.789,388.139,677.587,1248.58,2274.34,4674.06,8522.22
2.627,2.48,4.465,5.589,7.192,9.681,12.166,15.635,21.671,34.986,54.966,134.606,222.581,388.09,674.212,1253.08,2275.58,5018.93,8502.4
2.593,2.585,4.478,5.476,7.24,9.589,12.24,15.253,21.459,35.125,54.483,134.893,223.583,386.155,680.905,1257.06,2274.49,5081.66,8505.06
2.832,2.412,4.161,5.385,7.476,9.493,12.307,15.372,25.357,35.082,55.004,135.109,224.882,388.276,686.924,1248.23,2264.6,5043.87,8506.78
2.478,2.532,4.224,5.413,7.29,9.485,12.268,15.834,22.229,35.207,54.594,134.755,222.047,384.108,676.583,1254.85,2273.07,5104.04,8519.69
2.463,2.466,4.186,5.557,7.262,9.397,12.335,16.008,22.126,34.662,54.906,134.704,221.581,387.6,680.349,1248.8,2282.72,4896.71,8484.99
2.469,2.456,4.101,5.407,7.209,9.461,12.192,15.455,22.167,34.816,54.865,134.717,220.483,383.535,682.057,1253.45,2273.59,5446.64,8489.08
2.487,2.493,4.315,5.583,7.194,9.418,12.167,15.739,22.222,34.997,54.819,139.602,222.855,382.328,675.325,1246.97,2266.06,5669.6,8487.99
2.458,2.426,4.219,5.422,7.24,9.48,12.198,15.86,21.898,34.889,54.813,134.467,225.987,385.486,685.35,1247.98,2266.81,5004.43,8505.19
2.615,2.444,4.262,5.425,7.192,9.351,12.228,15.615,22.296,35.015,54.391,134.099,224.807,383.644,683.655,1249.48,2264.64,5148.41,8528.61
2.571,2.451,4.2,5.678,7.255,9.374,12.102,15.572,22.23,34.798,54.633,134.731,224.533,383.24,680.783,1250.08,2266.5,11519,8462.02
2.455,2.455,4.309,5.646,7.431,9.446,12.351,15.532,22.19,35.006,54.801,135.016,225.192,386.859,679.513,1251.61,2269.86,7554.59,8493.8
2.497,2.445,4.217,5.445,7.368,9.809,12.297,15.745,22.233,35.02,54.415,135.234,225.531,383.565,678.249,1248.9,2270.8,5078.74,8509.44
2.449,2.434,4.183,5.528,7.453,9.556,12.42,15.933,22.229,34.951,54.913,134.373,221.541,390.042,675.51,1248.98,2283.63,4905.36,8502.23
2.473,2.402,4.141,5.374,7.349,9.569,12.141,15.603,22.184,34.802,55.131,139.162,219.919,388.214,679.68,1257.38,2268.09,4946.44,8525.23
2.498,2.598,4.166,5.589,7.225,9.423,12.435,15.736,22.441,34.999,54.496,137.443,220.816,388.461,680.618,1247.31,2268.21,5018.52,8561.1
2.51,2.679,4.183,5.57,7.279,9.659,12.281,15.434,22.101,34.813,54.47,136.292,220.362,388.794,679.857,1248.51,2267.01,4890.56,8476.08
2.678,2.416,4.398,5.719,7.298,9.51,12.233,15.441,22.039,35.253,55.923,136.403,224.922,384.827,677.677,1252.77,2273.84,4850.35,8489.23
2.457,2.566,4.177,5.415,7.176,9.526,12.339,15.666,22.445,36.329,54.88,136.471,221.425,386.716,678.755,1250.36,2307.68,4749.54,8553.89
2.486,2.457,4.299,5.523,7.232,9.527,12.291,15.406,22.15,37.713,54.36,136.497,221.86,384.361,674.214,1248.04,2262.05,4956.33,8461.07
2.439,2.597,4.085,5.47,7.226,9.559,12.198,15.899,21.987,37.254,54.518,136.199,221.896,384.385,675.318,1247.25,2267.16,4785.86,8500.29
2.475,2.544,4.329,5.566,7.252,9.7,12.299,15.792,22.512,37.142,54.69,136.748,223.759,391.099,676.085,1255.3,2259.62,4644.95,8518.7
2.446,2.422,4.202,5.435,7.218,9.467,12.24,15.483,22.351,37.104,55.171,140.236,221.548,389.393,673.858,1255.05,2261.09,4772.35,8500.85
8.373,2.521,4.218,5.638,7.145,9.561,12.203,15.9,22.157,37.361,55.027,139.143,221.124,388.683,676.441,1245.11,2281.5,5084.85,8495.55
2.854,2.52,4.234,5.441,7.303,9.617,12.434,15.425,22.047,37.333,54.741,138.248,221.25,395.753,678.25,1245.88,2283.95,5411.32,8517.5
2.64,2.377,4.316,5.43,7.118,9.494,12.138,15.793,22.172,37.235,54.746,138.376,220.977,388.723,675.293,1248.21,2266.57,5362.27,8467.87
2.578,2.448,4.2,5.775,7.223,9.586,12.392,15.659,22.063,37.057,54.761,138.764,221.68,390.645,676.749,1258.14,2280.98,5116.99,8512.32
2.61,2.47,4.287,5.511,7.169,9.5,12.156,15.441,22.111,37.021,54.61,138.365,221.596,384.013,677.77,1250.01,2268.98,5322.54,8485.83
2.455,2.435,4.216,5.634,7.151,9.568,12.268,15.456,22.078,36.909,54.675,137.948,221.218,383.35,676.885,1250.6,2262.87,4850.44,8456.5
2.541,2.476,4.309,5.481,7.262,15.095,12.56,19.202,22.301,37.486,54.59,139.983,220.435,387.923,676.831,1253.12,2260.71,5064.93,8488.12
3.047,2.751,4.588,5.403,7.685,10.031,12.286,18.466,22.167,36.896,54.779,137.735,222.566,384.646,677.576,1252.8,2270.16,4916.03,8487.22
2.494,2.444,4.185,5.634,7.158,9.958,12.31,15.517,22.067,36.966,54.908,138.113,221.542,388.292,678.894,1249.42,2271.23,4839.17,8497.25
2.503,2.493,4.244,5.618,7.189,9.998,12.316,15.651,21.976,37.351,54.708,138.332,221.415,384.234,675.099,1256.32,2257.17,6682.99,8514.86
2.647,2.509,4.413,5.421,7.465,9.895,12.294,15.171,22.476,37.394,54.615,138.365,220.848,383.574,678.697,1250.9,2260.5,9389.08,8512.41
2.529,2.438,4.166,5.602,7.232,10.12,12.385,14.864,22.17,37.289,54.7,138.045,221.223,390.568,680.714,1251.68,2258.64,5215.94,8518.79
2.633,2.445,4.136,5.583,7.187,9.929,12.266,14.921,22.15,37.397,55.199,138.645,226.535,384.342,675.048,1249.51,2280.63,4975.2,8484.05
2.711,2.638,4.245,5.394,7.227,9.969,12.526,14.972,22.117,37.549,58.605,139.522,227.085,389.548,677.335,1251.18,2264.93,4931.99,8506.45
2.75,3.006,4.165,5.407,7.341,9.924,12.102,14.927,22.309,37.333,56.243,135.275,227.968,385.105,675.753,1255.1,2267.43,5432.84,8492.93
2.486,2.464,4.205,5.612,7.198,9.948,12.276,15.009,22.224,36.958,56.581,134.984,227.61,384.663,673.433,1258.69,2266.52,4742.07,8496.4
2.506,2.461,4.158,5.441,7.263,9.921,12.325,14.865,22.278,37.69,55.843,135.541,226.805,388.074,677.189,1246.94,2272.84,4996.21,8514.52
2.492,2.429,4.447,5.766,7.15,9.941,12.122,14.958,22.011,37.401,55.937,135.503,222.114,384.1,677.237,1250.95,2260.72,5471.31,8506.96
2.448,2.428,4.288,5.405,9.041,10.109,12.125,14.705,22.461,37.777,55.769,134.655,221.78,383.942,673.73,1254.26,2274.2,5352.43,8496.93
2.468,2.454,4.163,5.51,7.861,9.947,12.307,15.13,22.149,37.097,56.22,134.747,221.299,388.539,679.379,1254,2270.86,4844.55,8503.7
2.439,2.468,4.206,5.425,7.58,9.925,12.415,15.059,22.195,37.442,56.104,134.555,220.677,384.642,678.942,1249.96,2270.7,5110.77,8494.17
2.5,2.429,4.532,5.534,7.459,10.032,12.155,15.02,22.267,37.648,56.188,137.537,225.375,388.668,675.112,1256.46,2270.26,4792.71,8509.05
3.032,2.437,4.226,5.408,7.566,9.862,12.504,14.957,22.025,38.18,56.36,135.283,225.532,385.224,682.954,1258.31,2276.84,4796.24,8491.45
2.527,2.422,4.199,5.424,7.544,9.971,14.998,14.692,22.048,35.228,56.01,134.836,223.906,384.507,679.811,1252.54,2320.76,4943.23,8499.12
2.687,2.402,4.319,5.505,7.365,9.868,13.772,15.023,22.134,34.888,56.039,134.928,224.053,390.265,675.36,1249.05,2338.89,5125.43,8490.2
2.378,2.4,4.1,5.543,7.443,10.014,12.783,15.056,25.063,35.018,56.104,135.423,225.289,384.649,678.852,1251.8,2281.12,4950.06,8515.15
2.477,2.48,4.159,5.553,7.518,9.867,12.871,14.899,21.803,35.142,56.051,134.92,222.263,388.999,678.696,1256.67,2275.48,5145.75,8508.23
2.503,2.523,4.184,5.519,7.361,10.084,13.034,14.72,21.741,35.165,56.298,134.792,221.463,384.124,676.297,1283.36,2277.57,4809.93,8501.79
2.451,2.42,4.13,5.59,7.505,10.075,12.868,14.875,21.432,35.021,56.334,138.183,222.018,383.564,678.885,1253.02,2299.24,4741.98,8503.53
2.486,2.44,4.458,5.394,7.549,9.89,12.588,14.975,21.629,34.964,55.659,134.753,222.939,398.012,681.378,1253.79,2276.6,4867.86,8498.93
2.461,2.603,4.12,5.788,7.541,10.012,12.573,14.937,21.559,34.941,57.573,134.629,225.471,468.871,676.097,1257.34,2273.4,4871.66,8496.06
2.626,2.497,4.268,5.682,7.746,9.991,12.753,15.001,21.848,34.905,55.724,134.277,223.026,388.545,681.354,1261.68,2270.06,4698.91,8531.82
2.441,2.492,4.134,5.621,7.645,9.827,12.821,14.868,21.691,34.806,54.598,135.083,223.395,383.725,680.904,1251.99,2274.39,4813.74,8501.93
2.46,2.514,4.087,5.616,7.452,9.824,12.773,14.809,21.568,34.638,54.47,134.942,223.441,384.053,678.098,1251.14,2284.08,4853.78,8531.91
2.469,2.43,4.702,5.539,7.408,10.32,12.296,14.868,21.532,35.025,54.815,134.89,223.563,387.81,677.585,1249.22,2282.89,5075.59,8457.76
2.475,2.477,4.193,5.396,7.426,10.099,12.846,14.859,21.351,34.799,54.952,138.419,222.523,382.01,689.123,1256.64,2270.44,4795,8523.54
2.437,2.402,4.247,5.345,7.473,10.153,12.338,15.055,21.466,34.934,54.751,137.179,221.948,383.997,679.36,1247.17,2268.88,4885.52,8492.86
2.522,2.517,4.151,5.598,7.594,9.894,12.918,14.819,21.476,34.713,54.491,136.819,222.018,388.676,677.191,1251.14,2275.02,4779.33,8514.75
2.458,2.504,4.103,5.393,7.5,9.816,13.129,15.013,21.432,34.59,54.979,136.866,221.227,382.226,677.576,1254.41,2267.19,4936.48,8494.67
2.77,2.449,4.517,5.532,7.764,10.026,12.82,14.973,21.368,35.04,54.887,137.161,224.921,387.345,677.936,1250.77,2266.46,4797.8,8484.31
2.949,2.438,4.256,5.637,7.661,9.946,13.063,14.733,21.362,34.836,55.094,137.005,223.384,384.022,675.373,1256.86,2274.35,5236.7,8507.29
2.442,2.429,4.179,5.371,7.494,9.916,12.892,14.916,21.416,34.91,54.759,137.35,222.651,382.493,678.833,1252.97,2285.5,4867.44,8507.52
2.562,2.445,4.687,5.497,7.408,9.733,12.794,14.761,21.889,34.837,54.6,137.283,223.01,392.934,678.798,1259.13,2276.03,5012.49,8529.53
2.481,2.63,4.188,5.436,7.605,9.9,12.922,14.87,21.608,34.888,54.687,137.779,224.257,387.071,677.218,1256.84,2278.71,4886.62,8442.3
2.679,2.407,4.164,5.397,7.651,9.787,12.799,14.966,21.586,35.018,54.75,135.536,222.304,389.118,679.072,1249.8,2276.43,4986.01,8495.17
2.834,2.465,4.114,5.478,7.482,9.839,12.889,14.784,21.577,34.863,54.918,135.032,221.557,386.754,681.091,1249.85,2278.49,5277.55,8493.82
2.575,2.447,4.211,5.576,7.525,9.918,12.968,14.872,21.691,34.984,55.039,136.065,220.87,383.547,682.009,1254.15,2273.1,5196.98,8502.29
2.676,2.661,4.238,5.394,7.447,9.876,12.533,14.813,21.475,34.903,54.715,135.665,221.085,392.109,680.857,1250.13,2270.55,5074.5,8510.99
2.44,2.437,4.192,5.409,7.479,9.934,12.706,15.038,21.371,34.928,54.719,135.35,223.06,384.222,681.835,1249.27,2277.49,5047.49,8510.87
2.441,2.467,4.43,5.436,7.651,9.934,13.116,14.881,21.677,34.919,57.191,135.527,221.633,387.544,674.061,1247.96,2258.02,5150.65,8473.74
2.486,2.449,4.306,5.386,7.579,9.999,12.795,14.835,21.459,34.957,54.987,139.161,221.174,384.863,675.956,1265.29,2269,5319.39,8513.51
2.402,2.455,4.35,5.5,7.664,10.04,13.213,14.858,21.445,37.455,54.548,138.138,220.982,383.757,680.756,1257.83,2255.6,5019,8473.51
2.431,2.529,4.252,5.488,7.694,10.023,12.368,14.953,21.369,35.381,54.525,138.668,223.248,385.926,681.069,1254.02,2272.61,4797.34,8500.38
2.429,2.427,4.326,5.425,7.577,9.973,12.517,14.837,21.367,34.99,54.461,139.054,221.233,382.31,676.879,1249.86,2280.72,5153.28,8494.77
2.441,2.508,5.367,5.463,7.42,10.185,13.041,14.918,21.597,35.152,54.754,138.929,221.181,381.931,677.624,1253.73,2272.98,4696.87,8499.51
2.594,2.444,4.383,5.408,7.54,10.013,12.619,14.933,21.531,35.095,54.538,138.714,223.538,387.957,677.722,1251.31,2273.33,4888.47,8509.96
2.387,2.581,4.344,5.472,7.483,9.725,12.35,14.819,21.568,34.907,54.544,138.226,222.733,383.681,678.512,1256.02,2282.7,4924.05,8505.56
2.406,2.696,4.103,5.537,7.693,10.082,12.998,14.949,21.681,34.91,54.625,139.479,226.952,388.425,678.15,1252.87,2267.64,5010.79,8511.36
2.401,2.432,4.066,5.592,7.399,9.926,12.814,14.815,21.436,35.037,54.714,136.929,222.317,384.364,678.766,1256.68,2261.95,5363.6,8481.9
2.414,2.548,4.076,5.403,7.504,9.948,12.945,14.845,21.635,35.172,54.782,137.077,220.305,385.404,679.331,1253.15,2271.05,9386.2,8501.52
2.406,2.505,4.365,5.448,7.469,10.158,12.523,15.303,21.535,34.888,54.344,136.786,220.695,388.419,679.475,1250.24,2274.1,9721.96,8514
2.638,2.428,4.2,5.526,7.619,9.751,13.053,15.104,21.454,35.019,54.68,136.735,222.64,383.819,675.554,1253.46,2268.49,5301.95,8505.16
2.66,2.48,4.048,5.5,7.487,9.919,12.879,15.09,21.474,34.84,54.849,136.452,221.178,387.377,680.965,1250.7,2276.15,4893.07,8645.35
2.656,2.451,4.048,5.353,7.548,9.715,12.676,14.925,21.73,34.964,54.808,136.44,220.938,387.944,676.906,1250.65,2268.95,4844.52,8482.54
2.425,2.447,4.046,5.575,7.43,9.785,12.498,14.805,21.551,34.875,54.907,138.062,221.042,388.071,677.769,1251.45,2261.51,4816.61,8483.44
2.649,2.432,4.226,5.543,7.538,10.092,12.894,14.934,21.379,34.789,54.585,137.467,220.966,387.226,678.954,1254.73,2274.36,4693.86,8582.15
2.742,2.471,4.155,5.433,7.446,10.061,12.404,14.898,21.423,34.78,54.585,136.637,225.447,384.982,678.647,1249.5,2276.39,4753.11,8483.72
2.43,2.462,4.109,5.39,7.428,9.809,12.82,14.878,21.525,34.997,56.553,137.467,223.875,384.724,676.75,1246.95,2266.77,4972.17,8397.16
2.416,2.463,4.437,5.445,7.479,10.041,12.447,14.944,21.643,34.798,54.662,137.429,222.812,388.675,673.956,1255.93,2275.41,4756.4,8439.11
2.453,2.427,4.306,5.442,7.595,10.011,12.633,14.816,21.513,34.669,55.135,137.263,223.153,385.751,675.737,1247.84,2270.09,4655.56,8411.53
2.744,2.454,4.094,5.445,7.346,9.784,13.137,14.859,21.472,34.854,55.031,137.327,224.887,387.584,676.353,1259.07,2287.64,4682.74,8505.31
2.426,2.44,4.296,5.438,7.55,10.019,12.669,14.998,24.73,34.819,54.49,136.608,223.251,384.064,674.673,1248.57,2272,5183.47,8428
2.423,2.51,4.104,5.463,7.494,10.303,13.042,16.445,21.871,34.785,54.977,137.003,222.578,385.811,675.5,1246.55,2273.61,5318.91,8414.07
2.433,2.727,4.264,5.801,7.49,9.991,12.392,16.132,21.523,34.8,54.321,134.568,222.889,393.801,676.98,1245.1,2269.69,4796.78,8410.07
2.45,2.489,4.284,5.69,7.771,9.909,12.682,15.592,21.732,34.898,54.317,134.953,222.849,384.172,674.727,1253.67,2272.07,4887.35,8540.8
2.394,2.476,4.067,5.519,7.447,10.015,12.885,15.985,21.419,35.044,54.673,135.175,223.685,389.212,678.967,1249.08,2270.44,4887.53,8451.69
2.421,2.761,4.082,5.396,7.548,9.796,12.802,15.571,21.544,34.928,54.625,135.156,220.94,384.702,677.596,1248.79,2260.63,4948.01,8439.63
2.628,2.41,4.06,5.398,7.489,10.049,12.993,15.783,21.664,35.162,54.719,134.962,221.623,383.279,674.443,1252.83,2270.19,5523.65,8476.68
2.605,2.588,4.059,5.503,7.452,10.087,12.999,15.612,21.513,34.992,54.565,134.849,221.08,389.164,678.955,1253.93,2276.08,4973.89,8431.8
2.449,2.39,4.021,5.521,7.513,10.006,12.508,15.592,21.353,37.187,54.512,138.977,222.127,388.323,680.643,1249.49,2276.98,4746.44,8425.08
2.425,2.469,4.191,5.335,7.546,9.895,13.17,15.824,21.416,37.526,54.405,134.783,221.487,385.834,676.223,1247.03,2276.51,5091.68,8414.54
2.469,2.457,4.125,5.431,7.476,9.998,13.069,15.407,21.422,36.816,54.256,134.438,220.693,388.171,678.171,1257.27,2281.11,5126.56,8402.04
2.435,2.408,4.294,5.453,7.536,9.759,12.776,15.626,21.24,36.285,54.465,134.481,221.453,383.478,677.715,1259.46,2275.21,4912.22,8399.42
2.774,2.462,4.357,5.452,7.451,9.856,12.806,15.461,21.394,36.252,54.443,134.822,220.282,387.595,677.026,1248.9,2275.19,4857,8409.74
2.49,2.447,4.232,5.531,7.422,9.81,12.585,15.403,21.414,36.379,54.666,134.349,224.485,383.891,678.571,1247.49,2276.57,4984.39,8399.17
2.424,2.418,4.061,5.419,7.559,9.867,12.475,15.908,21.499,36.45,57.436,134.692,223.556,382.589,680.577,1250.93,2284.66,4950.77,8420.02
2.45,2.467,4.074,5.787,7.547,9.854,12.62,15.342,21.452,36.45,57.968,135.202,225.31,388.963,676.199,1254.65,2262.06,4991.93,8420.71
2.426,2.452,4.054,5.749,7.449,10.048,12.878,15.544,21.449,36.346,58.13,139.241,224.265,384.824,683.898,1245.88,2284.57,4837.67,8492.43
2.438,2.454,4.413,5.369,7.448,9.885,13.405,15.325,21.582,36.653,57.439,136.774,225.884,388.527,682.932,1252.7,2284.02,4986.66,8963.71
2.433,2.584,4.079,5.365,7.414,9.766,12.671,15.611,21.436,36.486,57.247,135.969,226.211,382.685,679.944,1252.83,2271.23,4890.25,8850.63
2.429,2.635,4.026,5.444,7.605,10.135,12.819,15.964,21.519,36.843,57.539,136.249,225.887,381.678,685.699,1259.8,2267.79,4720.15,9061.99
2.437,2.43,4.203,5.637,7.451,9.959,12.752,15.266,21.403,36.498,57.714,136.88,225.158,386.914,685.017,1247.83,2256.42,4813.47,8987.27
2.447,2.409,4.068,5.37,7.441,9.751,12.77,15.374,21.583,36.5,57.652,136.378,225.925,381.662,674.722,1253.12,2274.87,4927.3,8879.44
2.44,6.666,4.23,5.471,7.373,9.996,12.626,15.435,21.425,36.364,57.516,136.436,226.571,387.782,680.287,1249.03,2265.72,4633.19,9809.19
